4333	4238
4334	4240
4335	4241
4336	4253
4337	4285
4338	4297
4339	4298
4340	4299
4342	4303
4344	4345
4347	4520
4349	4524
4350	4544
4351	4601
4352	4664
4353	4665
4354	4670
4356	5349
4359	6302
4360	6495
4363	6615
4368	6904
4371	6926
4373	7203
4374	7257
4377	7347
4378	7386
4380	7466
4383	7873
4384	8128
4385	8192
4390	8842
4391	338442
4392	10312
4393	8846
4394	8872
4395	8887
4397	8971
4399	9240
4400	9254
4404	9537
4407	9825
4408	9902
4414	10302
4415	10311
4417	10314
4421	10324
4424	10328
4425	10335
4426	10342
4427	10343
4430	3268
4431	10367
4432	10369
4433	10370
4436	10379
4437	10380
4440	10392
4441	10394
4442	10395
4443	51761
4446	10399
4447	10401
4448	10402
4450	10406
4451	11069
4452	10413
4453	10418
4454	10419
4455	10421
4456	10449
4461	10454
4463	10456
4464	3108
4468	747
4469	23585
4471	924
4472	932
4473	940
4474	1783
4475	2810
4476	2842
4479	3664
4480	3927
4482	4007
4483	4033
4485	4738
4486	4745
4487	4747
4488	4753
4489	4761
4490	4762
4491	4778
4492	4798
4494	4824
4495	4825
4496	4837
4498	4878
4499	4892
4501	4901
4502	4905
4503	4909
4504	4915
4506	4922
4507	4924
4509	4929
4510	4940
4511	654231
4512	4999
4513	5036
4514	5075
4515	5078
4518	5108
4519	5121
4520	5141
4521	5146
4522	5149
4524	5157
4526	5168
4528	5179
4530	5264
4531	5300
4533	23760
4536	5360
4537	5368
4538	5425
4539	5426
4540	5437
4541	5438
4542	5439
4543	5450
4544	5467
4546	5504
4547	5509
4550	5536
4551	5563
4556	5593
4558	5626
4559	5630
4560	5720
4562	5900
4564	6101
4565	6237
4566	6271
4567	6285
4568	6354
4569	6363
4572	6484
4573	6748
4575	6867
4577	7016
4578	7029
4579	7035
4580	7070
4582	7128
4583	7127
4584	7251
4585	7301
4587	7407
4592	7786
4593	7841
4594	7965
4597	8243
4598	8406
4604	10256
4605	10336
4609	10426
4611	10428
4614	10432
4617	10436
4619	10438
4620	10245
4621	10444
4622	10445
4624	10459
4626	10461
4627	10463
4628	10464
4630	10467
4631	10469
4633	10474
4636	10477
4637	10478
4639	10480
4640	10481
4642	10484
4645	10489
4648	10492
4653	10518
4654	10519
4656	10523
4658	10525
4659	10527
4660	10528
4662	10533
4663	10534
4664	10535
4665	10537
4666	10538
4667	10540
4668	10542
4669	4739
4670	10544
4671	10548
4672	10549
4673	10550
4674	10551
4675	10552
4676	10553
4678	10555
4680	10557
4681	10558
4683	10561
4684	10562
4687	10565
4688	10566
4690	10569
4691	10570
4692	10572
4693	10573
4694	10574
4695	10575
4696	10576
4697	10577
4701	10587
4702	10588
4703	10589
4704	10591
4705	10592
4706	10594
4708	10602
4709	10605
4710	10606
4711	10607
4712	10608
4713	10609
4714	10610
4716	10613
4718	10615
4719	10617
4721	10620
4722	10621
4726	10626
4728	10629
4729	10630
4730	10631
4732	10633
4733	10634
4735	10636
4737	257
4738	1203
4740	3090
4741	3957
4742	4162
4744	5704
4745	5922
4747	5971
4750	100528017
4751	6301
4754	6993
4755	7030
4756	7475
4757	7764
4760	8089
4761	8100
4762	8178
4763	8190
4764	8202
4765	9635
4766	9960
4767	10368
4768	10499
4769	10539
4771	10641
4772	10642
4773	10643
4774	10644
4777	10651
4778	10652
4779	10654
4780	10656
4781	10657
4783	10659
4784	10660
4785	10661
4786	10664
4787	10666
4788	10667
4789	10668
4790	10669
4792	10671
4795	10675
4797	10678
4798	10682
4799	10686
4800	10690
4802	10694
4803	10695
4804	10699
4805	10712
4807	10716
4809	8539
4811	10725
4812	10726
4814	10732
4816	10741
4817	10745
4819	10747
4821	10749
4822	10750
4828	10771
4829	10773
4833	10791
4835	10798
4836	10799
4837	10800
4839	10806
4841	10809
4845	10817
4846	10818
4847	10825
4848	10841
4849	10842
4851	10845
4852	10846
4856	10856
4859	7162
4860	10867
4861	10868
4863	10874
4864	10875
4867	10882
4868	10894
4870	10899
4871	10900
4877	10910
4879	10915
4880	2739
4882	10920
4884	10922
4886	10924
4887	4123
4891	132
4892	4286
4893	923
4896	1774
4899	2491
4900	3097
4901	3199
4902	3300
4903	11214
4904	4174
4905	5502
4908	5950
4911	6645
4912	6744
4913	6837
4915	6856
4916	6888
4920	7379
4922	7805
4924	7994
4925	8216
4926	8315
4927	8543
4928	8685
4931	10009
4932	10107
4933	10435
4935	7542
4936	10804
4937	10885
4938	10892
4939	10911
4940	10928
4941	10930
4942	9499
4944	10935
4945	10936
4947	10939
4949	10946
4950	10947
4953	10950
4956	10953
4957	10954
4960	10957
4962	10960
4963	10961
4964	10962
4965	10963
4968	10966
4969	10969
4970	10970
4972	10972
4973	10973
4974	10975
4975	10978
4976	10979
4977	10980
4979	10983
4981	10988
4983	10991
4987	11005
4989	11007
4991	11009
4993	11011
4994	11016
4996	50999
4997	11019
4998	11020
4999	11022
5001	11031
5006	1998
5009	2766
5011	4535
5012	4508
5013	4519
5014	4514
5016	4512
5017	4513
5018	4537
5019	4536
5021	4539
5022	4541
5027	678
5032	3176
5034	3232
5035	3420
5037	5591
5042	6102
5044	6309
5045	6388
5047	6483
5048	6490
5050	6536
5055	6663
5057	6666
5058	6694
5062	6782
5064	6877
5065	7348
5066	7380
5067	7570
5068	7572
5069	7580
5070	7597
5072	7922
5073	7978
5074	8013
5075	8092
5076	9071
5077	9500
5078	9501
5080	10156
5082	10233
5083	10360
5087	10579
5088	10590
5089	11044
5090	11051
5092	11055
5093	11056
5095	11061
5096	11065
5099	11070
5100	11072
5102	11075
5104	11078
5106	11081
5107	11082
5108	11095
5109	11096
5110	11099
5113	11102
5114	11103
5116	11116
5117	11117
5120	11124
5122	11126
5124	11128
5127	11133
5128	11135
5129	11137
5133	11142
5134	11143
5135	11144
5136	11145
5139	11153
5141	11158
5143	11166
5144	11167
5149	1757
5150	2981
5151	4723
5153	5412
5154	6747
5156	6941
5157	7011
5159	7059
5162	7130
5163	7200
5168	7415
5169	7429
5171	7546
5174	7703
5175	7716
5176	7732
5177	7739
5178	7784
5179	7812
5182	7942
5183	8170
5186	9204
5188	10420
5190	10762
5191	11098
5193	11160
5197	11172
5198	11181
5199	11184
5200	11187
5203	11194
5207	11198
5209	11201
5211	11212
5214	11218
5215	11221
5218	11226
5219	11228
5220	11231
5221	11232
5222	11236
5223	11237
5224	11243
5224	100527963
5225	11244
5226	11245
5227	11248
5228	11250
5230	11253
5232	11255
5233	11258
5235	11261
5237	11264
5238	11266
5239	11267
5240	55308
5247	11284
5248	11285
5249	10687
5250	11311
5254	11316
5255	11318
5256	11319
5257	11321
5258	11322
5260	6814
5263	11331
5264	11334
5268	11339
5269	11341
5272	11344
5274	11346
5275	4311
5276	672
5277	3373
5278	27
5288	388962
5289	51614
5296	84549
5297	29954
5301	56916
5308	222068
5325	3376
5330	51651
5332	63908
5335	161
5343	91869
5344	27301
5353	23590
5354	55650
5356	5464
5358	3842
5361	29789
5362	51102
5364	55163
5368	24148
5372	24140
5385	123096
5387	56052
5388	11164
5403	55666
5410	55331
5411	55858
5422	5091
5424	55775
5426	23193
5429	56996
5430	9879
5431	51020
5432	92715
5436	6399
5439	28989
5441	54623
5451	117246
5463	9054
5464	79075
5467	9489
5468	11079
5472	55909
5474	80157
5477	121268
5482	64080
5484	93210
5486	114049
5489	55258
5490	55364
5494	54475
5513	283871
5517	55738
5518	92675
5524	55651
5534	728294
5536	197257
5540	102157402
5553	54977
5555	57122
5561	64172
5563	153527
5568	6137
5571	56254
5574	7329
5576	55720
5578	29925
5588	27079
5589	55687
5590	79039
5593	2819
5602	9775
5605	51542
5607	26275
5610	51728
5621	23378
5632	55621
5637	29104
5650	23256
5652	79877
5656	6950
5664	1315
5666	414328
5668	64795
5671	5192
5672	90850
5673	10352
5675	55005
5690	56342
5701	22980
5706	51077
5707	57038
5716	51362
5717	51575
5719	23413
5725	80198
5735	23463
5738	56949
5742	10531
5745	80255
5754	126003
5756	6293
5757	51510
5759	84296
5762	9933
5775	151258
5781	60560
5782	246269
5783	51382
5790	58478
5791	57130
5794	26061
5799	84912
5803	28985
5812	4482
5813	55137
5820	54995
5827	63929
5830	25973
5835	79711
5844	10412
5846	145553
5848	1355
5853	60314
5854	83548
5857	140886
5859	23020
5865	137872
5870	2058
5874	55705
5876	25821
5878	55623
5879	51234
5881	60491
5883	57576
5884	80349
5887	10985
5890	84057
5891	9706
5894	54464
5898	54432
5905	54516
5907	29960
5917	55341
5918	9924
5930	85365
5931	80324
5932	29097
5940	29893
5951	50814
5952	221143
5959	54974
5960	84896
5961	83451
5969	83939
5970	5198
5971	79018
5976	8890
5980	26121
5981	56915
5982	60386
5984	23481
5993	25949
5998	79954
6009	92935
6017	54512
6019	55250
6028	56270
6030	84920
6036	55153
6037	25796
6039	51004
6040	55972
6042	112858
6044	29028
6048	57703
6052	6836
6056	23392
6059	23626
6064	51633
6073	54938
6078	23203
6081	8659
6086	124641
6092	51202
6095	23404
6096	57570
6098	55191
6099	51400
6100	160760
6101	26019
6107	5414
6108	27304
6110	23549
6114	124801
6115	51647
6120	55272
6124	1763
6127	51068
6131	113419
6134	51604
6135	138428
6143	10322
6149	5524
6151	81034
6170	27042
6173	79717
6175	399818
6182	51700
6202	55821
6221	55737
6222	51477
6229	115708
6238	84340
6243	284098
6257	23517
6262	134637
6264	55275
6272	51072
6274	93183
6275	8562
6277	51074
6280	143279
6283	100534599
6285	1841
6287	22948
6288	5984
6289	3704
6290	83475
6291	10400
6303	84313
6320	22908
6323	79706
6330	23556
6332	58477
6333	55739
6337	171568
6338	84946
6343	399512
6347	112970
6349	51118
6350	55702
6356	170506
6368	51652
6369	27247
6372	255967
6377	55660
6379	51154
6382	27243
6384	10059
6389	64794
6391	25972
6395	55644
6396	25829
6399	27095
6403	60528
6404	84154
6406	60625
6421	27339
6424	7511
6430	25879
6431	55661
6438	51119
6443	27346
6447	25996
6449	85476
6451	64431
6460	53981
6462	51340
6469	55902
6471	51611
6473	51534
6474	23456
6477	57017
6479	6396
6487	51184
6488	23173
6489	257218
6493	57143
6497	9918
6498	54606
6499	51692
6505	60558
6507	8892
6517	6175
6519	1468
6520	56954
6526	23395
6528	55697
6533	56931
6535	11062
6536	134430
6545	11151
6548	27258
6553	128869
6559	84274
6564	54529
6569	64118
6574	51290
6578	54363
6579	23450
6581	51006
6585	7374
6599	7327
6600	84705
6607	83943
6612	23246
6628	9948
6629	84135
6636	56941
6641	57647
6644	83743
6645	55246
6659	7486
6668	389856
6673	55823
6678	10992
6681	7779
6693	55276
6696	23451
6697	8886
6699	55278
6700	27145
6704	51490
6713	9896
6716	84945
6730	5985
6741	5298
6747	26589
6750	64428
6752	134218
6754	29101
6756	79796
6760	55781
6768	65003
6774	81889
6779	79752
6781	51690
6785	55226
6787	54981
6797	1655
6802	5422
6804	54556
6806	138199
6814	1737
6815	51409
6816	51605
6818	79913
6820	4048
6821	80755
6828	55695
6833	64223
6834	115286
6835	53918
6836	64422
6838	54920
6843	55871
6848	6183
6850	317781
6858	29889
6862	84883
6867	51010
6870	84219
6872	9978
6875	54482
6876	60487
6879	9712
6885	5982
6886	93587
6891	80018
6899	445
6907	124454
6908	51501
6910	22894
6916	80219
6920	29929
6922	115939
6924	51548
6927	22803
6931	79053
6935	55334
6937	7991
6943	22934
6945	22800
6947	57410
6950	83732
6953	10229
6957	10166
6960	27010
6961	56902
6971	129642
6973	29968
6980	26155
6981	55703
6988	89874
6991	23479
6992	80273
6997	2356
6998	54517
7005	8891
7006	54707
7010	54802
7012	79031
7014	100131187
7024	51602
7033	25885
7042	1407
7047	27292
7056	6730
7060	29880
7065	9790
7068	55253
7069	284161
7082	100526772
7083	51520
7089	51194
7090	2968
7093	55157
7094	222236
7096	140823
7097	51067
7100	23560
7105	55140
7109	5279
7116	64601
7118	55699
7133	84172
7135	3692
7139	51606
7140	261726
7144	27158
7150	10907
7151	84844
7155	25839
7157	9861
7158	9904
7159	10423
7160	84245
7165	51126
7178	5435
7184	181
7186	5663
7187	2902
7189	8989
7191	84315
7192	195827
7198	7776
7199	11054
7203	22822
7206	22796
7207	22823
7208	22794
7212	4841
7213	23423
7214	11240
7216	22913
7217	22821
7219	8036
7220	4990
7221	23435
7229	60529
7230	9915
7231	116969
7233	460
7234	58158
7239	550
7240	60468
7241	56033
7242	581
7243	255877
7244	63827
7245	627
7246	140885
7247	652
7248	57448
7249	712
7252	827
7253	93661
7254	835
7255	859
7256	84733
7257	23468
7258	887
7259	931
7260	921
7262	1039
7266	338917
7271	2826
7273	1268
7274	1272
7278	64506
7282	1435
7288	1602
7291	10683
7292	1748
7293	64215
7294	1788
7297	1879
7298	1894
7299	29904
7301	26298
7303	1997
7308	2116
7309	10205
7314	5747
7316	2252
7317	9644
7318	2305
7321	2324
7322	2348
7324	10468
7325	8322
7326	50486
7327	2561
7329	124872
7336	9573
7337	398
7338	2707
7339	127534
7343	57678
7344	2850
7345	2856
7346	114822
7350	29105
7351	25917
7352	2980
7355	84717
7358	390992
7359	94234
7360	4485
7362	64216
7363	3142
7364	51155
7365	3206
7366	3216
7367	3219
7368	3237
7369	3238
7374	27037
7378	23765
7379	170575
7380	26018
7381	83729
7385	79191
7387	201595
7388	9445
7389	50624
7390	3726
7391	50801
7392	157855
7396	51274
7399	3956
7401	26468
7405	4054
7406	4056
7409	4071
7410	23600
7411	23324
7412	4159
7413	4170
7414	64682
7418	4221
7420	145873
7421	284612
7424	22808
7425	56917
7427	9741
7428	23139
7433	4616
7435	23040
7436	4674
7438	4077
7439	121441
7440	4802
7442	9448
7444	26257
7445	23530
7447	27332
7450	4902
7451	51617
7452	23620
7454	11249
7455	4946
7456	4956
7458	53827
7459	4993
7460	127385
7461	5067
7464	126006
7470	9463
7473	5569
7474	5570
7477	391013
7481	55558
7482	5376
7483	26472
7484	8611
7485	10891
7486	8495
7488	5538
7490	8492
7494	9791
7495	9317
7496	5739
7497	5771
7498	26191
7499	284119
7500	5806
7502	64284
7503	51715
7507	5897
7508	10743
7509	51655
7511	3516
7512	11317
7514	28954
7515	85021
7516	389075
7517	5979
7521	6251
7522	6242
7523	6284
7524	51450
7525	390010
7526	29106
7528	50861
7529	6367
7531	27020
7533	2734
7534	23616
7536	53358
7537	56961
7539	6487
7540	6482
7543	22950
7546	54345
7548	55342
7550	22928
7553	7478
7554	64220
7557	23075
7559	6860
7560	6866
7561	6878
7562	6895
7563	83439
7564	6934
7565	8115
7567	5252
7568	6975
7569	132612
7570	7013
7572	7041
7573	8848
7574	7050
7575	3196
7582	197131
7583	558
7586	7403
7591	6844
7592	7408
7593	11023
7594	7414
7596	10998
7597	140767
7598	29802
7601	132625
7603	346171
7604	55734
7605	51043
7606	161882
7613	10881
7614	4185
7617	23394
7621	57085
7623	57379
7625	258
7626	317
7628	7026
7629	9716
7630	395
7631	9048
7632	63974
7633	63973
7635	487
7638	22994
7639	598
7640	604
7642	27018
7643	10018
7644	27302
7645	150572
7649	27101
7650	259266
7651	23473
7652	8837
7657	841
7658	831
7659	9821
7660	9134
7661	25819
7663	23607
7664	28981
7665	9620
7666	27141
7667	1154
7670	55907
7671	254263
7672	1267
7673	80781
7674	9564
7677	1440
7683	1641
7684	50807
7688	8694
7689	22943
7699	10913
7702	2001
7703	5463
7706	2063
7707	219285
7710	2155
7713	55527
7714	10116
7715	2253
7717	24147
7718	60681
7720	23770
7721	64400
7723	2553
7724	51083
7728	54834
7729	51650
7731	2691
7732	10888
7733	84694
7734	57369
7738	2792
7740	94235
7741	27232
7743	133418
7744	145258
7745	83445
7747	2954
7748	2969
7749	81502
7751	3122
7755	388585
7756	23462
7762	3170
7765	3203
7766	3205
7768	3218
7769	3228
7770	3229
7772	3231
7773	3233
7774	50809
7776	8692
7777	3382
7778	51278
7781	10068
7782	3551
7783	7850
7784	3566
7785	3609
7786	27130
7789	84962
7791	3743
7793	3768
7794	3776
7796	113220
7799	22920
7800	90990
7801	127933
7803	59269
7805	342574
7809	3920
7810	9215
7811	27040
7813	51176
7814	8022
7816	56956
7818	84823
7819	84708
7820	51341
7822	56667
7823	22918
7824	10586
7825	23764
7826	23582
7827	4118
7830	9782
7832	4179
7836	10462
7837	4281
7838	168620
7839	4291
7842	4335
7843	27136
7844	338339
7845	4352
7846	4212
7850	4135
7856	4430
7857	4654
7859	8648
7861	4773
7862	84901
7863	4792
7865	4853
7866	29128
7867	4880
7868	27065
7869	123803
7870	170392
7874	23440
7875	5013
7878	5127
7879	27250
7880	10016
7881	29943
7882	51702
7883	23569
7884	8682
7885	8864
7886	8863
7887	5202
7888	5218
7889	5295
7892	26279
7893	23646
7895	51297
7896	5396
7898	25833
7899	5468
7904	5621
7906	6768
7908	5738
7909	5783
7915	57605
7917	5991
7918	6006
7918	6007
7919	6035
7920	51132
7921	22895
7922	102724828
7922	6150
7923	6257
7924	6275
7925	6277
7927	6334
7929	6356
7931	10500
7934	6464
7936	26999
7937	55808
7938	256435
7939	27090
7940	6494
7948	64321
7949	83595
7950	30812
7951	53340
7952	6670
7953	121599
7954	27290
7955	10653
7957	6725
7959	148066
7960	6774
7962	10733
7963	252983
7964	50511
7965	9672
7966	6899
7967	6913
7968	9496
7969	6945
7970	7343
7971	6991
7973	83659
7975	51368
7976	51298
7977	399687
7979	8742
7980	9191
7981	7187
7982	11277
7984	60385
7985	7286
7986	7305
7988	7337
7990	83549
7993	51393
7995	51186
7997	58525
7998	165904
8001	54414
8003	7707
8008	23414
8009	51663
8013	59344
8014	23621
8015	28316
8017	9988
8018	55179
8021	64395
8022	26585
8023	64388
8024	10870
8025	9653
8026	66004
8028	11043
8030	8431
8034	26011
8035	130497
8038	9802
8040	6041
8041	11280
8042	81848
8043	27285
8046	11219
8047	11274
8048	25806
8050	976
8053	79068
8056	4214
8057	10101
8058	90993
8059	5000
8062	5891
8063	376497
8064	23154
8066	9994
8067	51138
8068	64708
8070	117157
8072	114787
8073	23567
8076	25824
8077	29127
8078	64283
8079	81849
8080	51295
8081	6674
8082	27283
8083	30814
8084	64600
8085	29117
8088	3663
8091	8131
8092	23418
8093	8226
8094	22936
8095	23401
8096	23536
8097	29851
8100	23650
8101	473
8103	26228
8104	25789
8105	26511
8106	10598
8107	22974
8108	23624
8109	23552
8110	23580
8111	26973
8112	25792
8114	85865
8115	23562
8116	26285
8117	9073
8118	25802
8120	23576
8121	26512
8122	27019
8123	23566
8125	24139
8126	2036
8127	26224
8128	26235
8129	26234
8130	26233
8131	26190
8132	26232
8133	26273
8134	26272
8135	26271
8136	25793
8137	26269
8138	27023
8140	2299
8142	26515
8143	9910
8147	9329
8148	23498
8151	22801
8153	11320
8154	10724
8156	4595
8157	8225
8158	22978
8159	23429
8160	22937
8164	23409
8166	23428
8169	8277
8170	7988
8171	26959
8173	24141
8174	25809
8175	25807
8176	25822
8177	23630
8178	26251
8180	23415
8182	23527
8183	9697
8184	9817
8189	9863
8192	23017
8196	22944
8199	25800
8200	23659
8201	23542
8204	23531
8206	23597
8212	23554
8213	340348
8215	25805
8216	26747
8217	26268
8218	26476
8219	8383
8225	23595
8226	23548
8227	26578
8228	26205
8229	26471
8231	25803
8233	23612
8234	23647
8235	11108
8236	23627
8237	26470
8238	25797
8240	25788
8241	26207
8242	26575
8243	6018
8244	26750
8245	23541
8246	26984
8247	9723
8250	26206
8251	23557
8252	9576
8256	26872
8258	23546
8260	26608
8261	23550
8262	26521
8264	26277
8267	23559
8269	22806
8270	23528
8271	3161
8276	6667
8279	11215
8280	104
8284	30010
8285	51046
8288	1270
8289	27063
8290	27102
8291	23768
8292	27335
8293	29102
8297	25834
8299	23529
8301	29107
8302	23601
8303	27122
8305	4289
8306	7733
8307	29108
8308	29115
8309	29116
8310	29118
8314	29122
8315	27344
8319	23729
8320	27189
8322	23767
8323	27430
8325	29890
8328	29902
8331	29906
8332	29911
8336	29914
8337	29915
8338	29886
8341	29919
8342	29780
8343	29920
8344	29922
8345	29923
8346	29926
8348	29930
8349	29844
8350	29933
8351	29934
8352	29937
8353	30009
8354	29940
8355	29765
8357	26577
8358	29944
8359	29882
8361	29946
8362	29947
8363	29801
8365	29950
8372	29958
8373	29959
8374	29761
8378	29888
8381	30000
8382	30818
8383	30062
8384	10787
8385	29967
8387	29992
8388	11123
8389	30968
8390	30815
8392	23609
8393	11176
8394	29994
8396	10017
8397	1824
8398	64097
8400	27239
8401	10536
8402	113246
8403	83461
8404	84727
8407	50865
8408	3221
8409	3235
8410	8844
8411	9382
8414	4152
8415	4439
8417	4838
8421	340990
8422	5460
8423	84867
8425	64218
8426	10509
8427	54437
8428	10501
8429	9892
8430	6835
8433	6954
8434	202500
8435	7342
8438	221472
8439	254950
8440	27077
8442	203447
8443	64343
8445	83881
8446	10110
8447	26499
8448	79930
8449	58473
8450	116449
8451	51330
8452	57110
8453	27143
8454	94121
8455	51734
8456	1716
8458	27134
8460	54551
8461	64067
8462	81490
8466	51172
8468	28988
8469	2589
8471	5332
8475	23464
8477	741
8478	8994
8479	25946
8480	27129
8481	55504
8482	6525
8486	56344
8487	51475
8489	51512
8490	25932
8492	56521
8493	23036
8494	26508
8496	54461
8498	8862
8499	27329
8500	333929
8501	25897
8509	3084
8510	23564
8512	9785
8514	23099
8515	28952
8516	50943
8517	28955
8518	28956
8519	28957
8521	28959
8522	117178
8528	25842
8529	28966
8530	28969
8531	28970
8534	25978
8535	26020
8537	28974
8539	28976
8540	51522
8542	4969
8543	28983
8544	28984
8545	28986
8548	28991
8549	28992
8553	28999
8555	5511
8556	7227
8558	50485
8560	29126
8561	29058
8562	29062
8563	29066
8566	29074
8568	29079
8570	29081
8572	9419
8573	29085
8574	29086
8575	29087
8579	29091
8581	29094
8584	29099
8588	3705
8591	6527
8592	6534
8594	8266
8596	9508
8597	9509
8600	10329
8604	10388
8605	148022
8606	10944
8607	11086
8609	11141
8610	170689
8611	11282
8612	10439
8614	22827
8615	22927
8617	23421
8618	23424
8619	23466
8620	23467
8621	23471
8622	23474
8623	23475
8624	90701
8627	23533
8628	23551
8629	23583
8630	23584
8631	23588
8632	23589
8633	23592
8634	23593
8635	23594
8636	23598
8639	23645
8640	23676
8641	23705
8643	23759
8645	23788
8646	24146
8648	25799
8649	25816
8652	26254
8653	26278
8654	26353
8656	26355
8658	26993
8659	26996
8660	26998
8661	27033
8662	27034
8664	27043
8665	27044
8666	27067
8667	27069
8670	27074
8671	27075
8672	27076
8674	27092
8676	27097
8678	27107
8679	27113
8680	27121
8681	27123
8682	27124
8683	27125
8685	53832
8686	27163
8688	27179
8689	27190
8690	27229
8691	27230
8692	27236
8694	27240
8696	27242
8697	27244
8699	27252
8700	27253
8701	27254
8702	27255
8704	27286
8706	27289
8707	27291
8708	27293
8709	27294
8710	27295
8711	27299
8714	27309
8716	27333
8717	27334
8720	27342
8721	27345
8726	23677
8727	29766
8728	29775
8730	29842
8731	29843
8733	11227
8734	23660
8735	84364
8740	56605
8742	30811
8743	30813
8745	30833
8749	30851
8752	23196
8753	23197
8754	1620
8759	9640
8760	9645
8763	9650
8764	9654
8766	9657
8769	9663
8771	9666
8775	9678
8776	9679
8780	9687
8783	9690
8785	9694
8790	9702
8792	9705
8795	9710
8797	9715
8798	9719
8802	9726
8803	84440
8804	9729
8805	9730
8809	9737
8810	9738
8812	9743
8813	9745
8814	22883
8815	9747
8816	9749
